#t,x
16.905,37.4681393372982
16.91,37.5446049277825
16.915,37.5446049277825
16.92,37.6210705182668
16.925,38.3857264231096
16.93,37.6975361087511
16.935,37.8504672897196
16.94,36.5505522514868
16.945,38.0798640611725
16.95,38.1563296516568
16.955,37.8504672897196
16.96,37.6975361087511
16.965,37.4681393372982
16.97,37.1622769753611
16.975,37.1622769753611
16.98,37.1622769753611
16.985,36.856414613424
16.99,36.4740866610026
16.995,35.5564995751912
17,34.5624468988955
17.005,35.4800339847069
17.01,34.9447748513169
17.015,34.1801189464741
17.02,33.9507221750213
17.025,32.1920135938827
17.03,32.6508071367884
17.035,32.3449447748513
17.04,31.7332200509771
17.045,31.8096856414614
17.05,31.0450297366185
17.055,30.89209855565
17.06,30.8156329651657
17.065,29.9745114698386
17.07,29.1333899745115
17.075,27.6805437553101
17.08,27.7570093457944
17.085,27.0688190314359
17.09,26.304163126593
17.095,25.5395072217502
17.1,25.2336448598131
17.105,24.3160577740017
17.11,24.0866610025489
17.115,22.0985556499575
17.12,21.8691588785047
17.125,21.0280373831776
17.13,20.1869158878505
17.135,19.6516567544605
17.14,18.5046728971963
17.145,17.2047578589635
17.15,16.2871707731521
17.155,15.5989804587936
17.16,15.3695836873407
17.165,13.6873406966865
17.17,12.1580288870009
17.175,11.393372982158
17.18,11.2404418011895
17.185,10.6287170773152
17.19,9.94052676295668
17.195,9.02293967714529
17.2,8.02888700084963
17.205,7.18776550552252
17.21,5.65845369583688
17.215,5.58198810535261
17.22,4.05267629566696
17.225,3.13508920985558
17.23,1.91163976210706
17.235,1.91163976210706
17.24,0.305862361937129
17.245,-0.994052676295659
17.25,-1.83517417162275
17.255,-3.28802039082412
17.26,-4.05267629566695
17.265,-4.89379779099404
17.27,-5.35259133389973
17.275,-6.27017841971112
17.28,-7.57009345794392
17.285,-8.79354290569244
17.29,-9.48173322005097
17.295,-10.016992353441
17.3,-10.3993203058624
17.305,-11.6227697536109
17.31,-12.3874256584537
17.315,-13.6108751062022
17.32,-14.2990654205607
17.325,-15.5989804587935
17.33,-18.8105352591334
17.335,-20.2633814783347
17.34,-18.5811384876805
17.345,-18.3517417162277
17.35,-19.2693288020391
17.355,-19.9575191163976
17.36,-20.9515717926933
17.365,-21.8691588785047
17.37,-19.1163976210705
17.375,-22.3279524214103
17.38,-23.7807986406117
17.385,-25.0042480883602
17.39,-25.4630416312659
17.395,-25.6924384027188
17.4,-26.3806287170773
17.405,-27.2217502124044
17.41,-28.2158028887001
17.415,-28.5216652506372
17.42,-30.35683942226
17.425,-29.82158028887
17.43,-30.35683942226
17.435,-30.5862361937128
17.44,-30.5097706032285
17.445,-31.8096856414613
17.45,-32.0390824129142
17.455,-32.4978759558199
17.46,-32.5743415463042
17.465,-33.1096006796941
17.47,-34.1036533559898
17.475,-33.4919286321155
17.48,-34.5624468988955
17.485,-35.4035683942226
17.49,-35.5564995751912
17.495,-35.3271028037383
17.5,-35.7094307561597
17.505,-35.8623619371283
17.51,-35.9388275276126
17.515,-36.0152931180968
17.52,-36.1682242990654
17.525,-35.8623619371283
17.53,-36.8564146134239
17.535,-36.2446898895497
17.54,-35.0212404418012
17.545,-36.1682242990654
17.55,-36.7799490229397
17.555,-36.8564146134239
17.56,-36.7799490229397
17.565,-37.0858113848768
17.57,-36.4740866610025
17.575,-36.321155480034
17.58,-36.2446898895497
17.585,-36.1682242990654
17.59,-36.1682242990654
17.595,-36.0152931180968
17.6,-35.785896346644
17.605,-35.5564995751912
17.61,-35.5564995751912
17.615,-35.8623619371283
17.62,-35.4035683942226
17.625,-35.4035683942226
17.63,-34.1801189464741
17.635,-34.1036533559898
17.64,-33.7213254035684
17.645,-33.338997451147
17.65,-32.4978759558199
17.655,-32.5743415463042
17.66,-31.9626168224299
17.665,-31.2744265080714
17.67,-30.8920985556499
17.675,-30.4333050127443
17.68,-30.1274426508071
17.685,-29.82158028887
17.69,-29.3627867459643
17.695,-28.6745964316058
17.7,-27.4511469838573
17.705,-27.1452846219201
17.71,-25.9983007646559
17.715,-25.6924384027188
17.72,-25.0807136788445
17.725,-24.4689889549702
17.73,-23.0161427357689
17.735,-21.9456244689889
17.74,-18.8105352591334
17.745,-21.5632965165675
17.75,-20.9515717926933
17.755,-19.3457943925234
17.76,-19.5751911639762
17.765,-18.3517417162277
17.77,-17.8164825828377
17.775,-20.1104502973662
17.78,-18.8105352591334
17.785,-15.5225148683093
17.79,-14.6813933729822
17.795,-13.0756159728122
17.8,-12.463891248938
17.805,-11.6227697536109
17.81,-10.1699235344095
17.815,-9.71112999150382
17.82,-9.25233644859813
17.825,-9.25233644859813
17.83,-7.11129991503823
17.835,-6.65250637213254
17.84,-4.81733220050977
17.845,-4.74086661002548
17.85,-4.12914188615122
17.855,-3.67034834324553
17.86,-1.98810535259132
17.865,0.458793542905693
17.87,-0.611724723874257
17.875,0.994052676295676
17.88,2.1410365335599
17.885,2.98215802888701
17.89,3.28802039082414
17.895,5.27612574341548
17.9,5.65845369583688
17.905,6.34664401019543
17.91,8.79354290569246
17.915,8.02888700084963
17.92,9.78759558198811
17.925,9.09940526762957
17.93,10.4757858963466
17.935,11.1639762107052
17.94,11.0875106202209
17.945,12.0050977060323
17.95,13.0756159728122
17.955,14.6049277824979
17.96,15.5225148683093
17.965,16.1342395921835
17.97,16.7459643160578
17.975,17.4341546304163
17.98,18.8870008496177
17.985,19.3457943925234
17.99,20.6457094307562
17.995,20.7986406117247
18,21.3338997451147
18.005,22.4808836023789
18.01,23.3984706881903
18.015,24.0101954120646
18.02,24.927782497876
18.025,25.5395072217502
18.03,25.3865760407816
18.035,26.1512319456245
18.04,26.9923534409516
18.045,27.374681393373
18.05,27.8334749362787
18.055,28.1393372982158
18.06,28.7510620220901
18.065,29.6686491079015
18.07,30.1274426508071
18.075,30.4333050127443
18.08,30.8156329651657
18.085,31.3508920985557
18.09,31.5802888700085
18.095,31.5802888700085
18.1,32.5743415463042
18.105,32.7272727272727
18.11,30.1274426508071
18.115,33.0331350892099
18.12,33.1096006796941
18.125,33.0331350892099
18.13,34.0271877655055
18.135,33.9507221750213
18.14,34.2565845369584
18.145,34.6389124893798
18.15,34.8683092608326
18.155,35.3271028037383
18.16,35.0977060322855
18.165,35.0212404418012
18.17,34.7153780798641
18.175,35.250637213254
18.18,35.1741716227698
18.185,35.250637213254
18.19,35.250637213254
18.195,34.9447748513169
18.2,35.4035683942226
18.205,35.0977060322855
18.21,33.7213254035684
18.215,34.6389124893798
18.22,35.0212404418012
18.225,34.9447748513169
18.23,34.8683092608326
18.235,34.8683092608326
18.24,34.2565845369584
18.245,34.3330501274427
18.25,33.9507221750213
18.255,33.7213254035684
18.26,32.8802039082413
18.265,32.6508071367884
18.27,32.803738317757
18.275,34.2565845369584
18.28,32.268479184367
18.285,31.1214953271028
18.29,31.4273576890399
18.295,30.8156329651657
18.3,30.2803738317757
18.305,30.35683942226
18.31,29.5921835174172
18.315,28.9804587935429
18.32,27.7570093457944
18.325,27.9864061172472
18.33,27.2982158028887
18.335,27.374681393373
18.34,25.9983007646559
18.345,25.4630416312659
18.35,25.0807136788445
18.355,23.4749362786746
18.36,24.1631265930331
18.365,22.0220900594732
18.37,21.6397621070518
18.375,20.6457094307562
18.38,20.5692438402719
18.385,20.0339847068819
18.39,19.7281223449448
18.395,18.1988105352592
18.4,17.6635514018692
18.405,16.9753610875106
18.41,16.5165675446049
18.415,15.446049277825
18.42,13.6108751062022
18.425,12.6932880203908
18.43,11.7757009345795
18.435,11.6992353440952
18.44,11.0875106202209
18.445,10.016992353441
18.45,9.78759558198811
18.455,8.79354290569246
18.46,8.02888700084963
18.465,6.80543755310112
18.47,6.0407816482583
18.475,5.73491928632117
18.48,4.43500424808836
18.485,3.21155480033985
18.49,2.29396771452846
18.495,1.83517417162277
18.5,0.917587085811386
18.505,-0.076465590484274
18.51,-1.29991503823279
18.515,-2.06457094307561
18.52,-2.9056924384027
18.525,-4.12914188615122
18.53,-4.6644010195412
18.535,-5.42905692438402
18.54,-6.49957519116397
18.545,-7.26423109600679
18.55,-8.71707731520815
18.555,-9.40526762956669
18.56,-9.63466440101953
18.565,-10.0934579439252
18.57,-11.4698385726423
18.575,-12.6932880203908
18.58,-12.7697536108751
18.585,-14.0696686491079
18.59,-13.9167374681393
18.595,-15.7519116397621
18.6,-19.0399320305862
18.605,-19.6516567544605
18.61,-18.0458793542906
18.615,-18.8870008496177
18.62,-19.2693288020391
18.625,-19.3457943925234
18.63,-20.339847068819
18.635,-21.0280373831776
18.64,-21.7926932880204
18.645,-19.1163976210705
18.65,-21.0280373831776
18.655,-23.2455395072217
18.66,-24.6983857264231
18.665,-24.9277824978759
18.67,-25.6924384027188
18.675,-25.9983007646559
18.68,-26.304163126593
18.685,-27.6040781648258
18.69,-28.9804587935429
18.695,-28.5981308411215
18.7,-29.5157179269329
18.705,-29.3627867459643
18.71,-29.9745114698386
18.715,-31.1214953271028
18.72,-30.9685641461342
18.725,-30.8156329651657
18.73,-31.1214953271028
18.735,-32.0390824129142
18.74,-32.6508071367884
18.745,-32.268479184367
18.75,-32.1920135938827
18.755,-32.4214103653356
18.76,-32.7272727272727
18.765,-32.5743415463042
18.77,-33.0331350892098
18.775,-33.1096006796941
18.78,-33.1096006796941
18.785,-33.338997451147
18.79,-33.338997451147
18.795,-33.338997451147
18.8,-33.338997451147
18.805,-33.9507221750212
18.81,-33.6448598130841
18.815,-33.6448598130841
18.82,-33.5683942225998
18.825,-32.9566694987256
18.83,-33.9507221750212
18.835,-33.6448598130841
18.84,-33.5683942225998
18.845,-33.5683942225998
18.85,-33.4154630416312
18.855,-33.2625318606627
18.86,-33.4154630416312
18.865,-32.8802039082413
18.87,-33.1096006796941
18.875,-32.7272727272727
18.88,-32.4214103653356
18.885,-29.82158028887
18.89,-31.8096856414613
18.895,-31.2744265080714
18.9,-31.4273576890399
18.905,-30.8156329651657
18.91,-30.6627017841971
18.915,-30.5097706032285
18.92,-30.1274426508071
18.925,-30.1274426508071
18.93,-29.5157179269329
18.935,-28.9039932030586
18.94,-27.9864061172472
18.945,-27.8334749362787
18.95,-26.839422259983
18.955,-26.0747663551402
18.96,-25.5395072217502
18.965,-24.7748513169074
18.97,-23.322005097706
18.975,-23.5514018691589
18.98,-22.5573491928632
18.985,-19.6516567544605
18.99,-20.339847068819
18.995,-21.5632965165675
19,-20.875106202209
19.005,-19.6516567544605
19.01,-19.6516567544605
19.015,-18.6576040781648
19.02,-17.9694137638063
19.025,-20.1104502973662
19.03,-19.0399320305862
19.035,-18.428207306712
19.04,-15.2931180968564
19.045,-14.6049277824979
19.05,-12.6168224299065
19.055,-12.3874256584537
19.06,-11.3169073916737
19.065,-10.7051826677995
19.07,-9.17587085811384
19.075,-9.48173322005097
19.08,-9.25233644859813
19.085,-7.6465590484282
19.09,-6.65250637213254
19.095,-6.11724723874255
19.1,-5.0467289719626
19.105,-4.43500424808835
19.11,-3.74681393372982
19.115,-2.37043330501274
19.12,-2.06457094307561
19.125,-1.91163976210705
19.13,-1.37638062871706
19.135,1.45284621920137
19.14,2.44689889549703
19.145,2.67629566694988
19.15,2.82922684791845
19.155,3.8997451146984
19.16,5.50552251486831
19.165,5.73491928632117
19.17,6.27017841971114
19.175,7.49362786745965
19.18,8.79354290569246
19.185,9.25233644859813
19.19,9.71112999150382
19.195,10.6287170773152
19.2,11.0875106202209
19.205,10.9345794392523
19.21,11.3169073916738
19.215,12.999150382328
19.22,13.6873406966865
19.225,15.2931180968564
19.23,16.0577740016992
19.235,16.8224299065421
19.24,17.1282922684792
19.245,17.7400169923535
19.25,19.1928632115548
19.255,17.5106202209006
19.26,20.9515717926933
19.265,20.5692438402719
19.27,21.1809685641461
19.275,21.7926932880204
19.28,22.5573491928632
19.285,22.8632115548004
19.29,23.6278674596432
19.295,24.927782497876
19.3,25.0807136788445
19.305,25.1571792693288
19.31,25.9218351741716
19.315,26.3806287170773
19.32,26.5335598980459
19.325,27.5276125743415
19.33,27.6805437553101
19.335,27.9864061172472
19.34,28.5216652506372
19.345,29.2098555649958
19.35,29.5157179269329
19.355,29.7451146983857
19.36,30.0509770603229
19.365,30.35683942226
19.37,30.9685641461342
19.375,30.7391673746814
19.38,30.6627017841971
19.385,31.0450297366185
19.39,31.7332200509771
19.395,31.4273576890399
19.4,31.5802888700085
19.405,31.3508920985557
19.41,32.4214103653356
19.415,32.4214103653356
19.42,32.5743415463042
19.425,32.7272727272727
19.43,32.8802039082413
19.435,32.7272727272727
19.44,32.6508071367884
19.445,32.6508071367884
19.45,32.5743415463042
19.455,32.7272727272727
19.46,32.803738317757
19.465,32.4978759558199
19.47,33.0331350892099
19.475,32.6508071367884
19.48,32.7272727272727
19.485,32.5743415463042
19.49,32.803738317757
19.495,32.6508071367884
19.5,32.0390824129142
19.505,31.1979609175871
19.51,31.5038232795242
19.515,31.1214953271028
19.52,30.7391673746814
19.525,30.5862361937128
19.53,30.5862361937128
19.535,29.8980458793543
19.54,29.82158028887
19.545,29.2098555649958
19.55,28.8275276125743
19.555,28.2158028887001
19.56,27.7570093457944
19.565,27.5276125743415
19.57,27.6805437553101
19.575,26.9158878504673
19.58,25.9983007646559
19.585,25.6159728122345
19.59,25.4630416312659
19.595,25.0807136788445
19.6,23.7807986406117
19.605,22.8632115548004
19.61,22.1750212404418
19.615,22.1750212404418
19.62,21.2574341546304
19.625,20.5692438402719
19.63,20.339847068819
19.635,19.4987255734919
19.64,19.1928632115548
19.645,17.8164825828377
19.65,17.2812234494478
19.655,16.3636363636364
19.66,15.3695836873407
19.665,15.5225148683093
19.67,13.8402718776551
19.675,12.7697536108751
19.68,11.6227697536109
19.685,11.5463041631266
19.69,11.6227697536109
19.695,10.8581138487681
19.7,10.3993203058624
19.705,9.78759558198811
19.71,8.5641461342396
19.715,7.95242141036534
19.72,6.95836873406968
19.725,5.81138487680544
19.73,5.81138487680544
19.735,4.66440101954122
19.74,3.67034834324554
19.745,2.52336448598132
19.75,1.98810535259134
19.755,1.60577740016993
19.76,0.688190314358548
19.765,-1.07051826677993
19.77,-1.91163976210705
19.775,-2.37043330501274
19.78,-3.3644859813084
19.785,-4.05267629566695
19.79,-5.27612574341546
19.795,-5.1231945624469
19.8,-6.11724723874255
19.805,-7.03483432455394
19.81,-7.26423109600679
19.815,-9.48173322005097
19.82,-9.48173322005097
19.825,-9.55819881053526
19.83,-10.3993203058624
19.835,-11.0875106202209
19.84,-13.3814783347494
19.845,-12.9991503823279
19.85,-13.9932030586236
19.855,-14.6049277824979
19.86,-15.5225148683093
19.865,-18.7340696686491
19.87,-19.9575191163976
19.875,-20.0339847068819
19.88,-17.8164825828377
19.885,-20.2633814783347
19.89,-19.3457943925234
19.895,-19.4222599830076
19.9,-20.339847068819
19.905,-20.7986406117247
19.91,-21.1809685641461
19.915,-19.9575191163976
19.92,-19.1928632115548
19.925,-21.5632965165675
19.93,-23.322005097706
19.935,-24.392523364486
19.94,-24.9277824978759
19.945,-25.9218351741716
19.95,-25.7689039932031
19.955,-26.2276975361087
19.96,-26.1512319456245
19.965,-27.2982158028887
19.97,-28.5981308411215
19.975,-28.5216652506372
19.98,-28.9039932030586
19.985,-28.7510620220901
19.99,-29.3627867459643
19.995,-29.7451146983857
20,-29.8980458793543
20.005,-30.1274426508071
20.01,-30.1274426508071
20.015,-30.35683942226
20.02,-30.5097706032285
20.025,-30.6627017841971
20.03,-30.5097706032285
20.035,-30.4333050127443
20.04,-30.9685641461342
20.045,-30.8920985556499
20.05,-31.5802888700085
20.055,-31.5038232795242
20.06,-31.5802888700085
20.065,-31.8861512319456
20.07,-31.733220050977
20.075,-32.268479184367
20.08,-31.8861512319456
20.085,-31.8861512319456
20.09,-31.8861512319456
20.095,-31.5802888700085
20.1,-32.4214103653356
20.105,-31.2744265080714
20.11,-31.4273576890399
20.115,-31.1214953271028
20.12,-30.5862361937128
20.125,-30.5097706032285
20.13,-30.5097706032285
20.135,-30.4333050127443
20.14,-32.0390824129142
20.145,-29.9745114698386
20.15,-29.5157179269329
20.155,-28.6745964316058
20.16,-28.6745964316058
20.165,-28.5981308411215
20.17,-28.3687340696686
20.175,-28.4451996601529
20.18,-27.6040781648258
20.185,-26.2276975361087
20.19,-25.9983007646559
20.195,-25.6924384027188
20.2,-24.9277824978759
20.205,-25.0042480883602
20.21,-24.6219201359388
20.215,-23.2455395072217
20.22,-22.4044180118946
20.225,-19.9575191163976
20.23,-19.3457943925234
20.235,-21.6397621070518
20.24,-21.2574341546304
20.245,-20.4163126593033
20.25,-19.3457943925234
20.255,-19.2693288020391
20.26,-18.5811384876805
20.265,-17.9694137638063
20.27,-19.0399320305862
20.275,-19.7281223449448
20.28,-18.6576040781648
20.285,-15.8283772302464
20.29,-14.2990654205607
20.295,-13.840271877655
20.3,-12.6932880203908
20.305,-12.6932880203908
20.31,-11.2404418011895
20.315,-10.1699235344095
20.32,-9.86406117247239
20.325,-9.55819881053526
20.33,-9.48173322005097
20.335,-7.87595581988105
20.34,-6.95836873406967
20.345,-6.8054375531011
20.35,-5.35259133389973
20.355,-4.81733220050977
20.36,-4.12914188615122
20.365,-3.21155480033983
20.37,-3.05862361937127
20.375,-1.98810535259132
20.38,-1.29991503823279
20.385,-0.917587085811369
20.39,0.611724723874257
20.395,2.37043330501275
20.4,2.75276125743416
20.405,2.98215802888701
20.41,3.74681393372983
20.415,4.74086661002549
20.42,5.96431605777401
20.425,6.0407816482583
20.43,6.80543755310112
20.435,7.18776550552252
20.44,8.1818181818182
20.445,9.17587085811386
20.45,10.016992353441
20.455,10.2463891248938
20.46,10.9345794392523
20.465,11.393372982158
20.47,12.0815632965166
20.475,11.928632115548
20.48,12.999150382328
20.485,14.2225998300765
20.49,15.2166525063721
20.495,16.1342395921835
20.5,16.8224299065421
20.505,17.1282922684792
20.51,17.4341546304163
20.515,18.5046728971963
20.52,19.4222599830076
20.525,19.5751911639762
20.53,20.9515717926933
20.535,20.7221750212404
20.54,21.1809685641461
20.545,22.0985556499575
20.55,22.0220900594732
20.555,23.322005097706
20.56,23.9337298215803
20.565,24.2395921835174
20.57,24.7748513169074
20.575,24.927782497876
20.58,25.3101104502974
20.585,25.3865760407816
20.59,26.9923534409516
20.595,26.9158878504673
20.6,26.6864910790145
20.605,27.5276125743415
20.61,27.2982158028887
20.615,28.3687340696686
20.62,28.1393372982158
20.625,28.1393372982158
20.63,28.2158028887001
20.635,28.2922684791844
20.64,28.9804587935429
20.645,29.3627867459643
20.65,29.5921835174172
20.655,29.6686491079015
20.66,29.8980458793543
20.665,30.2039082412914
20.67,29.82158028887
20.675,29.2098555649958
20.68,30.1274426508071
20.685,30.4333050127443
20.69,30.2803738317757
20.695,30.35683942226
20.7,30.2039082412914
20.705,30.2039082412914
20.71,30.35683942226
20.715,29.9745114698386
20.72,30.2039082412914
20.725,30.8156329651657
20.73,30.35683942226
20.735,29.82158028887
20.74,30.89209855565
20.745,30.2039082412914
20.75,29.8980458793543
20.755,29.7451146983857
20.76,29.28632115548
20.765,29.2098555649958
20.77,28.5981308411215
20.775,28.5216652506372
20.78,27.0688190314359
20.785,27.5276125743415
20.79,27.6040781648258
20.795,27.2217502124044
20.8,26.6100254885302
20.805,28.0628717077315
20.81,25.9983007646559
20.815,25.3865760407816
20.82,25.3101104502974
20.825,24.6983857264231
20.83,25.0807136788445
20.835,24.3160577740017
20.84,23.6278674596432
20.845,23.322005097706
20.85,22.1750212404418
20.855,21.7926932880204
20.86,21.4868309260833
20.865,20.9515717926933
20.87,20.339847068819
20.875,19.8045879354291
20.88,19.2693288020391
20.885,18.5046728971963
20.89,17.4341546304163
20.895,16.8988954970263
20.9,16.4401019541207
20.905,16.2871707731521
20.91,15.3695836873407
20.915,13.9932030586236
20.92,13.1520815632965
20.925,12.0815632965166
20.93,10.7816482582838
20.935,11.2404418011895
20.94,11.0110450297366
20.945,10.6287170773152
20.95,10.1699235344095
20.955,9.25233644859813
20.96,8.71707731520816
20.965,8.02888700084963
20.97,7.11129991503825
20.975,6.11724723874257
20.98,6.27017841971114
20.985,5.04672897196262
20.99,3.74681393372983
20.995,2.75276125743416
21,2.52336448598132
21.005,1.7587085811385
21.01,0.841121495327112
21.015,0.305862361937129
21.02,-1.29991503823279
21.025,-1.68224299065419
21.03,-2.21750212404417
21.035,-3.28802039082412
21.04,-3.67034834324553
21.045,-4.43500424808835
21.05,-4.97026338147833
21.055,-5.58198810535259
21.06,-6.65250637213254
21.065,-7.26423109600679
21.07,-7.95242141036533
21.075,-9.63466440101953
21.08,-9.86406117247239
21.085,-9.55819881053526
21.09,-10.3228547153781
21.095,-10.3993203058624
21.1,-12.5403568394223
21.105,-12.9991503823279
21.11,-13.6108751062022
21.115,-14.4519966015293
21.12,-15.2931180968564
21.125,-15.9813084112149
21.13,-18.6576040781648
21.135,-20.875106202209
21.14,-20.1104502973662
21.145,-17.8164825828377
21.15,-18.428207306712
21.155,-19.1163976210705
21.16,-19.0399320305862
21.165,-19.6516567544605
21.17,-20.6457094307561
21.175,-21.0280373831776
21.18,-21.4868309260833
21.185,-21.2574341546304
21.19,-18.963466440102
21.195,-19.1928632115548
21.2,-18.5046728971963
21.205,-23.2455395072217
21.21,-23.7807986406117
21.215,-26.9158878504673
21.22,-25.2336448598131
21.225,-25.3865760407816
21.23,-25.9983007646559
21.235,-26.2276975361087
21.24,-26.2276975361087
21.245,-26.3806287170773
21.25,-26.3806287170773
21.255,-27.1452846219201
21.26,-26.9158878504673
21.265,-26.5335598980459
21.27,-28.1393372982158
21.275,-28.1393372982158
21.28,-28.2158028887001
21.285,-28.9804587935429
21.29,-28.4451996601529
21.295,-28.7510620220901
21.3,-28.9039932030586
21.305,-28.9039932030586
21.31,-28.9804587935429
21.315,-28.9804587935429
21.32,-28.9804587935429
21.325,-29.1333899745115
21.33,-28.2922684791844
21.335,-29.0569243840272
21.34,-28.9039932030586
21.345,-29.6686491079014
21.35,-29.28632115548
21.355,-29.0569243840272
21.36,-28.9039932030586
21.365,-27.6040781648258
21.37,-28.6745964316058
21.375,-28.4451996601529
21.38,-28.1393372982158
21.385,-27.909940526763
21.39,-27.7570093457944
21.395,-27.2982158028887
21.4,-27.1452846219201
21.405,-26.3806287170773
21.41,-25.8453695836873
21.415,-26.0747663551402
21.42,-25.4630416312659
21.425,-25.3865760407816
21.43,-24.7748513169074
21.435,-24.1631265930331
21.44,-25.0807136788445
21.445,-23.4749362786746
21.45,-23.5514018691589
21.455,-22.6338147833475
21.46,-19.3457943925234
21.465,-19.9575191163976
21.47,-21.9456244689889
21.475,-21.1045029736618
21.48,-20.875106202209
21.485,-19.4222599830076
21.49,-18.963466440102
21.495,-18.8870008496177
21.5,-18.3517417162277
21.505,-17.8164825828377
21.51,-19.2693288020391
21.515,-20.0339847068819
21.52,-18.963466440102
21.525,-18.0458793542906
21.53,-15.3695836873407
21.535,-14.1461342395922
21.54,-13.6873406966865
21.545,-12.5403568394223
21.55,-12.3109600679694
21.555,-11.6227697536109
21.56,-10.4757858963466
21.565,-10.016992353441
21.57,-9.48173322005097
21.575,-9.94052676295666
21.58,-10.016992353441
21.585,-7.34069668649107
21.59,-6.65250637213254
21.595,-6.27017841971112
21.6,-3.44095157179269
21.605,-4.74086661002548
21.61,-4.51146983857264
21.615,-3.51741716227696
21.62,-2.75276125743414
21.625,-2.44689889549701
21.63,-1.45284621920135
21.635,-0.841121495327095
21.64,0
21.645,1.37638062871708
21.65,2.37043330501275
21.655,3.51741716227698
21.66,2.82922684791845
21.665,3.59388275276127
21.67,4.74086661002549
21.675,5.58198810535261
21.68,5.27612574341548
21.685,5.73491928632117
21.69,7.41716227697538
21.695,7.79949022939678
21.7,8.87000849617673
21.705,9.25233644859813
21.71,10.3228547153781
21.715,10.7051826677995
21.72,11.1639762107052
21.725,11.393372982158
21.73,11.7757009345795
21.735,12.0815632965166
21.74,12.0815632965166
21.745,13.9932030586236
21.75,14.7578589634664
21.755,15.7519116397621
21.76,16.2107051826678
21.765,16.7459643160578
21.77,17.6635514018692
21.775,17.2812234494478
21.78,17.7400169923535
21.785,18.3517417162277
21.79,19.4987255734919
21.795,20.0339847068819
21.8,20.7221750212404
21.805,21.2574341546304
21.81,21.5632965165675
21.815,21.8691588785047
21.82,22.2514868309261
21.825,22.6338147833475
21.83,23.7807986406117
21.835,23.322005097706
21.84,24.0866610025489
21.845,23.1690739167375
21.85,25.0807136788445
21.855,24.7748513169074
21.86,25.0807136788445
21.865,25.3865760407816
21.87,25.5395072217502
21.875,25.5395072217502
21.88,26.1512319456245
21.885,25.9983007646559
21.89,26.5335598980459
21.895,26.4570943075616
21.9,26.7629566694987
21.905,26.6864910790145
21.91,26.9923534409516
21.915,26.9923534409516
21.92,27.374681393373
21.925,27.4511469838573
21.93,27.6805437553101
21.935,27.4511469838573
21.94,27.4511469838573
21.945,27.6040781648258
21.95,27.4511469838573
21.955,27.8334749362787
21.96,27.2982158028887
21.965,27.5276125743415
21.97,28.7510620220901
21.975,27.6805437553101
21.98,27.4511469838573
21.985,27.5276125743415
21.99,27.2982158028887
21.995,27.1452846219201
22,27.374681393373
22.005,26.9158878504673
22.01,26.839422259983
22.015,27.909940526763
22.02,26.6864910790145
22.025,26.3806287170773
22.03,25.9218351741716
22.035,24.8513169073917
22.04,25.5395072217502
22.045,25.0807136788445
22.05,24.8513169073917
22.055,24.927782497876
22.06,24.3160577740017
22.065,24.3160577740017
22.07,23.4749362786746
22.075,23.0926083262532
22.08,22.7867459643161
22.085,21.7162276975361
22.09,21.6397621070518
22.095,21.5632965165675
22.1,20.875106202209
22.105,20.4163126593033
22.11,19.8810535259133
22.115,19.0399320305862
22.12,18.7340696686491
22.125,17.5106202209006
22.13,17.5106202209006
22.135,16.7459643160578
22.14,16.6694987255735
22.145,16.2871707731521
22.15,15.1401869158879
22.155,14.375531011045
22.16,13.5344095157179
22.165,12.9226847918437
22.17,11.0875106202209
22.175,11.5463041631266
22.18,11.2404418011895
22.185,10.7816482582838
22.19,10.5522514868309
22.195,10.0934579439252
22.2,9.40526762956669
22.205,8.64061172472389
22.21,8.02888700084963
22.215,7.49362786745965
22.22,5.88785046728973
22.225,5.73491928632117
22.23,5.73491928632117
22.235,4.81733220050978
22.24,3.51741716227698
22.245,2.90569243840272
22.25,2.67629566694988
22.255,1.7587085811385
22.26,1.22344944774851
22.265,1.52931180968564
22.27,-0.917587085811369
22.275,-1.45284621920135
22.28,-2.14103653355988
22.285,-3.13508920985556
22.29,-3.74681393372982
22.295,-3.97621070518265
22.3,-4.74086661002548
22.305,-5.35259133389973
22.31,-5.5055225148683
22.315,-6.72897196261681
22.32,-7.26423109600679
22.325,-7.6465590484282
22.33,-9.25233644859813
22.335,-9.86406117247239
22.34,-10.0934579439252
22.345,-10.3228547153781
22.35,-11.3169073916737
22.355,-11.5463041631266
22.36,-12.3874256584537
22.365,-12.6168224299065
22.37,-13.6108751062022
22.375,-14.0696686491079
22.38,-14.910790144435
22.385,-15.2166525063721
22.39,-18.428207306712
22.395,-18.8105352591334
22.4,-20.339847068819
22.405,-19.9575191163976
22.41,-18.3517417162277
22.415,-18.1988105352591
22.42,-18.6576040781648
22.425,-19.2693288020391
22.43,-19.3457943925234
22.435,-19.5751911639762
22.44,-20.4927782497876
22.445,-21.1045029736618
22.45,-21.410365335599
22.455,-22.3279524214103
22.46,-21.4868309260833
22.465,-19.3457943925234
22.47,-19.5751911639762
22.475,-21.2574341546304
22.48,-22.2514868309261
22.485,-23.3984706881903
22.49,-23.7043330501274
22.495,-24.0101954120646
22.5,-24.6219201359388
22.505,-24.8513169073917
22.51,-24.8513169073917
22.515,-24.7748513169074
22.52,-25.3865760407816
22.525,-25.6924384027188
22.53,-25.6924384027188
22.535,-25.6159728122345
22.54,-25.3865760407816
